order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
734,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-6/","Forest City press. September 26, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0527.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-6/thumbnail.jpg",4548,6819,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0527.xml"
735,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-7/","Forest City press. September 26, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0528.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-7/thumbnail.jpg",4559,6773,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0528.xml"
736,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-8/","Forest City press. September 26, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0529.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-09-26/ed-1/seq-8/thumbnail.jpg",4530,6809,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918092601/0529.xml"
737,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-1/","Forest City press. October 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0530.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-1/thumbnail.jpg",4569,6791,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0530.xml"
738,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-2/","Forest City press. October 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0531.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-2/thumbnail.jpg",4525,6831,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0531.xml"
739,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-3/","Forest City press. October 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0532.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-3/thumbnail.jpg",4591,6763,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0532.xml"
740,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-4/","Forest City press. October 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0533.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-4/thumbnail.jpg",4492,6802,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0533.xml"
741,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-5/","Forest City press. October 03, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0534.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-5/thumbnail.jpg",4563,6781,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0534.xml"
742,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-6/","Forest City press. October 03, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0535.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-6/thumbnail.jpg",4590,6796,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0535.xml"
743,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-7/","Forest City press. October 03, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0536.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-7/thumbnail.jpg",4510,6773,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0536.xml"
744,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-8/","Forest City press. October 03, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0537.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-03/ed-1/seq-8/thumbnail.jpg",4607,6826,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918100301/0537.xml"
745,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-1/","Forest City press. October 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0538.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-1/thumbnail.jpg",4532,6747,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0538.xml"
746,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-2/","Forest City press. October 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0539.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-2/thumbnail.jpg",4521,6819,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0539.xml"
747,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-3/","Forest City press. October 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0540.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-3/thumbnail.jpg",4599,6807,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0540.xml"
748,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-4/","Forest City press. October 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0541.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-4/thumbnail.jpg",4527,6771,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0541.xml"
749,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-5/","Forest City press. October 10, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0542.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-5/thumbnail.jpg",4488,6747,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0542.xml"
750,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-6/","Forest City press. October 10, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0543.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-6/thumbnail.jpg",4592,6839,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0543.xml"
751,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-7/","Forest City press. October 10, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0544.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-7/thumbnail.jpg",4443,6767,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0544.xml"
752,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-8/","Forest City press. October 10, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0545.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-10/ed-1/seq-8/thumbnail.jpg",4552,6845,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101001/0545.xml"
753,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-1/","Forest City press. October 17, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0546.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-1/thumbnail.jpg",4517,6776,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0546.xml"
754,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-2/","Forest City press. October 17, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0547.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-2/thumbnail.jpg",4544,6835,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0547.xml"
755,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-3/","Forest City press. October 17, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0548.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-3/thumbnail.jpg",4576,6769,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0548.xml"
756,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-4/","Forest City press. October 17, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0549.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-4/thumbnail.jpg",4575,6864,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0549.xml"
757,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-5/","Forest City press. October 17, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0550.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-5/thumbnail.jpg",4636,6766,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0550.xml"
758,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-6/","Forest City press. October 17, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0551.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-6/thumbnail.jpg",4566,6821,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0551.xml"
759,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-7/","Forest City press. October 17, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0552.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-7/thumbnail.jpg",4528,6767,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0552.xml"
760,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-8/","Forest City press. October 17, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0553.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-17/ed-1/seq-8/thumbnail.jpg",4605,6786,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918101701/0553.xml"
761,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-1/","Forest City press. October 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0554.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-1/thumbnail.jpg",4548,6774,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0554.xml"
762,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-2/","Forest City press. October 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0555.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-2/thumbnail.jpg",4488,6754,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0555.xml"
763,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-3/","Forest City press. October 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0556.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-3/thumbnail.jpg",4561,6728,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0556.xml"
764,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-4/","Forest City press. October 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0557.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-4/thumbnail.jpg",4497,6759,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0557.xml"
765,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-5/","Forest City press. October 24, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0558.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-5/thumbnail.jpg",4520,6776,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0558.xml"
766,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-6/","Forest City press. October 24, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0559.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-6/thumbnail.jpg",4517,6808,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0559.xml"
767,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-7/","Forest City press. October 24, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0560.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-7/thumbnail.jpg",4521,6823,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0560.xml"
768,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-8/","Forest City press. October 24, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0561.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-24/ed-1/seq-8/thumbnail.jpg",4512,6794,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918102401/0561.xml"
769,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-1/","Forest City press. October 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0562.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-1/thumbnail.jpg",4573,6722,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0562.xml"
770,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-2/","Forest City press. October 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0563.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-2/thumbnail.jpg",4536,6761,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0563.xml"
771,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-3/","Forest City press. October 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0564.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-3/thumbnail.jpg",4553,6727,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0564.xml"
772,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-4/","Forest City press. October 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0565.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-4/thumbnail.jpg",4544,6733,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0565.xml"
773,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-5/","Forest City press. October 31, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0566.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-5/thumbnail.jpg",4568,6727,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0566.xml"
774,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-6/","Forest City press. October 31, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0567.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-6/thumbnail.jpg",4571,6734,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0567.xml"
775,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-7/","Forest City press. October 31, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0568.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-7/thumbnail.jpg",4490,6726,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0568.xml"
776,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-8/","Forest City press. October 31, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0569.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-10-31/ed-1/seq-8/thumbnail.jpg",4566,6743,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918103101/0569.xml"
777,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-1/","Forest City press. November 07, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0570.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-1/thumbnail.jpg",4534,6722,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0570.xml"
778,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-2/","Forest City press. November 07, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0571.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-2/thumbnail.jpg",4548,6744,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0571.xml"
779,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-3/","Forest City press. November 07, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0572.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-3/thumbnail.jpg",4551,6712,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0572.xml"
780,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-4/","Forest City press. November 07, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0573.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-4/thumbnail.jpg",4511,6777,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0573.xml"
781,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-5/","Forest City press. November 07, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0574.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-5/thumbnail.jpg",4534,6722,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0574.xml"
782,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-6/","Forest City press. November 07, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0575.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-6/thumbnail.jpg",4570,6820,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0575.xml"
783,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-7/","Forest City press. November 07, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0576.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-7/thumbnail.jpg",4591,6815,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0576.xml"
784,"http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-8/","Forest City press. November 07, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0577.jpg","http://chroniclingamerica.loc.gov/lccn/sn93057084/1918-11-07/ed-1/seq-8/thumbnail.jpg",4580,6806,"http://s3.amazonaws.com/ndnp-batches/sdhi_corsair_ver06/data/sn93057084/00415623124/1918110701/0577.xml"
785,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-1/","Turner County herald. April 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-1/thumbnail.jpg",5447,7546,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0367.xml"
786,"http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-2/","Turner County herald. April 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn2001063133/1917-04-12/ed-1/seq-2/thumbnail.jpg",5491,7523,"http://s3.amazonaws.com/ndnp-batches/sdhi_eagle_ver01/data/sn2001063133/00415623343/1917041201/0368.xml"
