order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
3458,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-7/","The Union times. December 27, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1917122701/0981.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-7/thumbnail.jpg",5934,8137,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1917122701/0981.xml"
3459,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-8/","The Union times. December 27, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1917122701/0982.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1917-12-27/ed-1/seq-8/thumbnail.jpg",6007,8191,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1917122701/0982.xml"
3460,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-1/","The Union times. January 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0983.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-1/thumbnail.jpg",6079,8375,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0983.xml"
3461,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-2/","The Union times. January 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0984.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-2/thumbnail.jpg",6037,8234,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0984.xml"
3462,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-3/","The Union times. January 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0985.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-3/thumbnail.jpg",6061,8210,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0985.xml"
3463,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-4/","The Union times. January 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0986.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-4/thumbnail.jpg",5924,8157,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0986.xml"
3464,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-5/","The Union times. January 10, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0987.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-5/thumbnail.jpg",6066,8271,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0987.xml"
3465,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-6/","The Union times. January 10, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0988.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-6/thumbnail.jpg",5905,8191,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0988.xml"
3466,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-7/","The Union times. January 10, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0989.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-7/thumbnail.jpg",6047,8193,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0989.xml"
3467,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-8/","The Union times. January 10, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0990.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-10/ed-1/seq-8/thumbnail.jpg",6026,8226,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011001/0990.xml"
3468,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-1/","The Union times. January 17, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0991.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-1/thumbnail.jpg",6047,8156,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0991.xml"
3469,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-2/","The Union times. January 17, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0992.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-2/thumbnail.jpg",5898,8314,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0992.xml"
3470,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-3/","The Union times. January 17, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0993.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-3/thumbnail.jpg",5916,8214,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0993.xml"
3471,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-4/","The Union times. January 17, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0994.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-4/thumbnail.jpg",6010,8178,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0994.xml"
3472,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-5/","The Union times. January 17, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0995.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-5/thumbnail.jpg",6072,8197,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0995.xml"
3473,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-6/","The Union times. January 17, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0996.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-6/thumbnail.jpg",6072,8167,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0996.xml"
3474,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-7/","The Union times. January 17, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0997.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-7/thumbnail.jpg",5946,8234,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0997.xml"
3475,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-8/","The Union times. January 17, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0998.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-17/ed-1/seq-8/thumbnail.jpg",6040,8138,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918011701/0998.xml"
3476,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-1/","The Union times. January 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/0999.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-1/thumbnail.jpg",5931,8096,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/0999.xml"
3477,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-2/","The Union times. January 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1000.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-2/thumbnail.jpg",6105,8201,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1000.xml"
3478,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-3/","The Union times. January 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1001.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-3/thumbnail.jpg",5958,8066,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1001.xml"
3479,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-4/","The Union times. January 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1002.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-4/thumbnail.jpg",6148,8136,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1002.xml"
3480,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-5/","The Union times. January 24, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1003.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-5/thumbnail.jpg",6165,7969,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1003.xml"
3481,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-6/","The Union times. January 24, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1004.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-6/thumbnail.jpg",6184,8251,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1004.xml"
3482,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-7/","The Union times. January 24, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1005.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-7/thumbnail.jpg",5902,8115,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1005.xml"
3483,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-8/","The Union times. January 24, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1006.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-24/ed-1/seq-8/thumbnail.jpg",6133,8189,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918012401/1006.xml"
3484,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-1/","The Union times. January 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1007.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-1/thumbnail.jpg",6009,8094,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1007.xml"
3485,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-2/","The Union times. January 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1008.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-2/thumbnail.jpg",5893,8166,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1008.xml"
3486,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-3/","The Union times. January 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1009.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-3/thumbnail.jpg",5742,8042,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1009.xml"
3487,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-4/","The Union times. January 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1010.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-4/thumbnail.jpg",5874,8197,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1010.xml"
3488,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-5/","The Union times. January 31, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1011.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-5/thumbnail.jpg",6063,8190,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1011.xml"
3489,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-6/","The Union times. January 31, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1012.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-6/thumbnail.jpg",6126,8195,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1012.xml"
3490,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-7/","The Union times. January 31, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1013.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-7/thumbnail.jpg",5913,8226,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1013.xml"
3491,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-8/","The Union times. January 31, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1014.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-01-31/ed-1/seq-8/thumbnail.jpg",5888,8194,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918013101/1014.xml"
3492,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-1/","The Union times. February 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1015.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-1/thumbnail.jpg",6007,8093,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1015.xml"
3493,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-2/","The Union times. February 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1016.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-2/thumbnail.jpg",6079,8270,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1016.xml"
3494,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-3/","The Union times. February 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1017.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-3/thumbnail.jpg",6036,8162,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1017.xml"
3495,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-4/","The Union times. February 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1018.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-4/thumbnail.jpg",6060,8217,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1018.xml"
3496,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-5/","The Union times. February 14, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1019.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-5/thumbnail.jpg",6183,8145,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1019.xml"
3497,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-6/","The Union times. February 14, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1020.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-6/thumbnail.jpg",5990,8220,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1020.xml"
3498,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-7/","The Union times. February 14, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1021.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-7/thumbnail.jpg",6108,8169,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1021.xml"
3499,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-8/","The Union times. February 14, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1022.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-14/ed-1/seq-8/thumbnail.jpg",6050,8126,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918021401/1022.xml"
3500,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-1/","The Union times. February 21, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1023.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-1/thumbnail.jpg",5920,8251,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1023.xml"
3501,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-2/","The Union times. February 21, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1024.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-2/thumbnail.jpg",5941,8147,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1024.xml"
3502,"http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-3/","The Union times. February 21, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1025.jpg","http://chroniclingamerica.loc.gov/lccn/sn93067853/1918-02-21/ed-1/seq-3/thumbnail.jpg",5985,8244,"http://s3.amazonaws.com/ndnp-batches/scu_irmookrastrut_ver01/data/sn93067853/00295861642/1918022101/1025.xml"
