order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5131,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-2/","The Topeka state journal. October 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0324.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-2/thumbnail.jpg",5424,5776,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0324.xml"
5132,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-3/","The Topeka state journal. October 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0325.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-3/thumbnail.jpg",5400,5805,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0325.xml"
5133,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-4/","The Topeka state journal. October 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0326.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-4/thumbnail.jpg",5432,5794,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0326.xml"
5134,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-5/","The Topeka state journal. October 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0327.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-5/thumbnail.jpg",5368,5837,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0327.xml"
5135,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-6/","The Topeka state journal. October 08, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0328.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-6/thumbnail.jpg",5388,5822,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0328.xml"
5136,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-7/","The Topeka state journal. October 08, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0329.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-7/thumbnail.jpg",5392,5817,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0329.xml"
5137,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-8/","The Topeka state journal. October 08, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0330.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-08/ed-1/seq-8/thumbnail.jpg",5412,5840,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100801/0330.xml"
5138,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-1/","The Topeka state journal. October 09, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0331.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-1/thumbnail.jpg",5384,5836,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0331.xml"
5139,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-2/","The Topeka state journal. October 09, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0332.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-2/thumbnail.jpg",5396,5796,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0332.xml"
5140,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-3/","The Topeka state journal. October 09, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0333.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-3/thumbnail.jpg",5384,5828,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0333.xml"
5141,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-4/","The Topeka state journal. October 09, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0334.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-4/thumbnail.jpg",5376,5828,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0334.xml"
5142,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-5/","The Topeka state journal. October 09, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-5/thumbnail.jpg",5380,5806,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0335.xml"
5143,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-6/","The Topeka state journal. October 09, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-6/thumbnail.jpg",5424,5809,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0336.xml"
5144,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-7/","The Topeka state journal. October 09, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-7/thumbnail.jpg",5384,5846,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0337.xml"
5145,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-8/","The Topeka state journal. October 09, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-8/thumbnail.jpg",5384,5838,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0338.xml"
5146,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-9/","The Topeka state journal. October 09, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-9/thumbnail.jpg",5368,5831,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0339.xml"
5147,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-10/","The Topeka state journal. October 09, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-09/ed-1/seq-10/thumbnail.jpg",5428,5861,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918100901/0340.xml"
5148,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-1/","The Topeka state journal. October 10, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-1/thumbnail.jpg",5372,5801,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0341.xml"
5149,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-2/","The Topeka state journal. October 10, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-2/thumbnail.jpg",5416,5770,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0342.xml"
5150,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-3/","The Topeka state journal. October 10, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-3/thumbnail.jpg",5396,5825,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0343.xml"
5151,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-4/","The Topeka state journal. October 10, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-4/thumbnail.jpg",5380,5824,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0344.xml"
5152,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-5/","The Topeka state journal. October 10, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0345.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-5/thumbnail.jpg",5400,5796,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0345.xml"
5153,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-6/","The Topeka state journal. October 10, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0346.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-6/thumbnail.jpg",5384,5782,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0346.xml"
5154,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-7/","The Topeka state journal. October 10, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0347.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-7/thumbnail.jpg",5380,5775,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0347.xml"
5155,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-8/","The Topeka state journal. October 10, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0348.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-10/ed-1/seq-8/thumbnail.jpg",5388,5825,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101001/0348.xml"
5156,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-1/","The Topeka state journal. October 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0349.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-1/thumbnail.jpg",5356,5806,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0349.xml"
5157,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-2/","The Topeka state journal. October 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0350.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-2/thumbnail.jpg",5380,5812,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0350.xml"
5158,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-3/","The Topeka state journal. October 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0351.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-3/thumbnail.jpg",5372,5789,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0351.xml"
5159,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-4/","The Topeka state journal. October 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0352.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-4/thumbnail.jpg",5396,5824,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0352.xml"
5160,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-5/","The Topeka state journal. October 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0353.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-5/thumbnail.jpg",5364,5787,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0353.xml"
5161,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-6/","The Topeka state journal. October 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0354.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-6/thumbnail.jpg",5408,5820,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0354.xml"
5162,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-7/","The Topeka state journal. October 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0355.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-7/thumbnail.jpg",5400,5797,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0355.xml"
5163,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-8/","The Topeka state journal. October 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-8/thumbnail.jpg",5360,5791,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0356.xml"
5164,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-9/","The Topeka state journal. October 11, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-9/thumbnail.jpg",5388,5769,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0357.xml"
5165,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-10/","The Topeka state journal. October 11, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-10/thumbnail.jpg",5400,5808,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0358.xml"
5166,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-11/","The Topeka state journal. October 11, 1918. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-11/thumbnail.jpg",5388,5785,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0359.xml"
5167,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-12/","The Topeka state journal. October 11, 1918. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-11/ed-1/seq-12/thumbnail.jpg",5396,5797,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101101/0360.xml"
5168,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-1/","The Topeka state journal. October 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-1/thumbnail.jpg",5412,5831,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0361.xml"
5169,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-2/","The Topeka state journal. October 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-2/thumbnail.jpg",5420,5825,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0362.xml"
5170,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-3/","The Topeka state journal. October 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-3/thumbnail.jpg",5416,5798,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0363.xml"
5171,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-4/","The Topeka state journal. October 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-4/thumbnail.jpg",5432,5795,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0364.xml"
5172,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-5/","The Topeka state journal. October 12, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-5/thumbnail.jpg",5380,5785,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0365.xml"
5173,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-6/","The Topeka state journal. October 12, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-6/thumbnail.jpg",5416,5786,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0366.xml"
5174,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-7/","The Topeka state journal. October 12, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-7/thumbnail.jpg",5396,5805,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0367.xml"
5175,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-8/","The Topeka state journal. October 12, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0368.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-8/thumbnail.jpg",5440,5831,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0368.xml"
5176,"http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-9/","The Topeka state journal. October 12, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0369.jpg","http://chroniclingamerica.loc.gov/lccn/sn82016014/1918-10-12/ed-1/seq-9/thumbnail.jpg",5396,5815,"http://s3.amazonaws.com/ndnp-batches/khi_bender_ver01/data/sn82016014/00295870059/1918101201/0369.xml"
