order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
717,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-2/","The North Platte semi-weekly tribune. July 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0823.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-2/thumbnail.jpg",5104,7213,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0823.xml"
718,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-3/","The North Platte semi-weekly tribune. July 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0824.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-3/thumbnail.jpg",5136,7191,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0824.xml"
719,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-4/","The North Platte semi-weekly tribune. July 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0825.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-4/thumbnail.jpg",5116,7240,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0825.xml"
720,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-5/","The North Platte semi-weekly tribune. July 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0826.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-5/thumbnail.jpg",5104,7249,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0826.xml"
721,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-6/","The North Platte semi-weekly tribune. July 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0827.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-6/thumbnail.jpg",5144,7249,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0827.xml"
722,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-7/","The North Platte semi-weekly tribune. July 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0828.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-7/thumbnail.jpg",5112,7214,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0828.xml"
723,"http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-8/","The North Platte semi-weekly tribune. July 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0829.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1917-07-13/ed-1/seq-8/thumbnail.jpg",5152,7242,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284756/1917071301/0829.xml"
724,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-1/","The North Platte semi-weekly tribune. June 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0301.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-1/thumbnail.jpg",5036,7072,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0301.xml"
725,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-2/","The North Platte semi-weekly tribune. June 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0302.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-2/thumbnail.jpg",4980,7069,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0302.xml"
726,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-3/","The North Platte semi-weekly tribune. June 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0303.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-3/thumbnail.jpg",5096,7102,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0303.xml"
727,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-4/","The North Platte semi-weekly tribune. June 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0304.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-4/thumbnail.jpg",5004,7098,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0304.xml"
728,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-5/","The North Platte semi-weekly tribune. June 14, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0305.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-5/thumbnail.jpg",4952,7063,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0305.xml"
729,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-6/","The North Platte semi-weekly tribune. June 14, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0306.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-6/thumbnail.jpg",4876,7098,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0306.xml"
730,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-7/","The North Platte semi-weekly tribune. June 14, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0307.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-7/thumbnail.jpg",5048,7095,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0307.xml"
731,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-8/","The North Platte semi-weekly tribune. June 14, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0308.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-14/ed-1/seq-8/thumbnail.jpg",4948,7164,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918061401/0308.xml"
732,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-1/","The North Platte semi-weekly tribune. October 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0591.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-1/thumbnail.jpg",5004,7056,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0591.xml"
733,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-2/","The North Platte semi-weekly tribune. October 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0592.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-2/thumbnail.jpg",5064,7046,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0592.xml"
734,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-3/","The North Platte semi-weekly tribune. October 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0593.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-3/thumbnail.jpg",5032,7070,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0593.xml"
735,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-4/","The North Platte semi-weekly tribune. October 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0594.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-4/thumbnail.jpg",5020,7149,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0594.xml"
736,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-5/","The North Platte semi-weekly tribune. October 15, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0595.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-5/thumbnail.jpg",5028,7005,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0595.xml"
737,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-6/","The North Platte semi-weekly tribune. October 15, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0596.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-6/thumbnail.jpg",5044,7037,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0596.xml"
738,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-7/","The North Platte semi-weekly tribune. October 15, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0597.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-7/thumbnail.jpg",5184,7017,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0597.xml"
739,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-8/","The North Platte semi-weekly tribune. October 15, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0598.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-8/thumbnail.jpg",5116,7060,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0598.xml"
740,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-9/","The North Platte semi-weekly tribune. October 15, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0599.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-9/thumbnail.jpg",4948,7069,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0599.xml"
741,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-10/","The North Platte semi-weekly tribune. October 15, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0600.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-10-15/ed-1/seq-10/thumbnail.jpg",5076,7084,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918101501/0600.xml"
742,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-1/","The North Platte semi-weekly tribune. September 03, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0487.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-1/thumbnail.jpg",5080,7025,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0487.xml"
743,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-2/","The North Platte semi-weekly tribune. September 03, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0488.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-2/thumbnail.jpg",5068,7067,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0488.xml"
744,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-3/","The North Platte semi-weekly tribune. September 03, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0489.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-3/thumbnail.jpg",5028,7013,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0489.xml"
745,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-4/","The North Platte semi-weekly tribune. September 03, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0490.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-4/thumbnail.jpg",5048,7089,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0490.xml"
746,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-5/","The North Platte semi-weekly tribune. September 03, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0491.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-5/thumbnail.jpg",5000,6961,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0491.xml"
747,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-6/","The North Platte semi-weekly tribune. September 03, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0492.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-6/thumbnail.jpg",5076,7045,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0492.xml"
748,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-7/","The North Platte semi-weekly tribune. September 03, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0493.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-7/thumbnail.jpg",5012,6989,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0493.xml"
749,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-8/","The North Platte semi-weekly tribune. September 03, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0494.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-09-03/ed-1/seq-8/thumbnail.jpg",5068,7082,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918090301/0494.xml"
750,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-1/","The North Platte semi-weekly tribune. June 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0325.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-1/thumbnail.jpg",5024,7020,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0325.xml"
751,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-2/","The North Platte semi-weekly tribune. June 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0326.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-2/thumbnail.jpg",5044,7095,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0326.xml"
752,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-3/","The North Platte semi-weekly tribune. June 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0327.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-3/thumbnail.jpg",5096,7043,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0327.xml"
753,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-4/","The North Platte semi-weekly tribune. June 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0328.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-4/thumbnail.jpg",5000,7142,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0328.xml"
754,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-5/","The North Platte semi-weekly tribune. June 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0329.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-5/thumbnail.jpg",5028,7120,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0329.xml"
755,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-6/","The North Platte semi-weekly tribune. June 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0330.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-6/thumbnail.jpg",4984,7061,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0330.xml"
756,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-7/","The North Platte semi-weekly tribune. June 25, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0331.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-7/thumbnail.jpg",5012,7037,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0331.xml"
757,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-8/","The North Platte semi-weekly tribune. June 25, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0332.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-06-25/ed-1/seq-8/thumbnail.jpg",5028,7084,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918062501/0332.xml"
758,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-1/","The North Platte semi-weekly tribune. February 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0025.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-1/thumbnail.jpg",5128,7208,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0025.xml"
759,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-2/","The North Platte semi-weekly tribune. February 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0026.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-2/thumbnail.jpg",5212,7190,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0026.xml"
760,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-3/","The North Platte semi-weekly tribune. February 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0027.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-3/thumbnail.jpg",5152,7135,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0027.xml"
761,"http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-4/","The North Platte semi-weekly tribune. February 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0028.jpg","http://chroniclingamerica.loc.gov/lccn/2010270504/1918-02-15/ed-1/seq-4/thumbnail.jpg",5136,7138,"http://s3.amazonaws.com/ndnp-batches/nbu_irons_ver01/data/2010270504/00237284768/1918021501/0028.xml"
