order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
985,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-1/","Tonopah daily bonanza. January 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0075.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-1/thumbnail.jpg",4672,6486,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0075.xml"
986,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-2/","Tonopah daily bonanza. January 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0076.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-2/thumbnail.jpg",4516,6431,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0076.xml"
987,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-3/","Tonopah daily bonanza. January 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0077.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-3/thumbnail.jpg",4692,6514,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0077.xml"
988,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-4/","Tonopah daily bonanza. January 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0078.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-23/ed-1/seq-4/thumbnail.jpg",4560,6493,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012301/0078.xml"
989,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-1/","Tonopah daily bonanza. January 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0079.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-1/thumbnail.jpg",4620,6493,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0079.xml"
990,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-2/","Tonopah daily bonanza. January 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0080.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-2/thumbnail.jpg",4576,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0080.xml"
991,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-3/","Tonopah daily bonanza. January 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0081.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-3/thumbnail.jpg",4620,6444,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0081.xml"
992,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-4/","Tonopah daily bonanza. January 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0082.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-24/ed-1/seq-4/thumbnail.jpg",4592,6487,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012401/0082.xml"
993,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-1/","Tonopah daily bonanza. January 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0083.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-1/thumbnail.jpg",4576,6426,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0083.xml"
994,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-2/","Tonopah daily bonanza. January 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0084.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-2/thumbnail.jpg",4532,6448,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0084.xml"
995,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-3/","Tonopah daily bonanza. January 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0085.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-3/thumbnail.jpg",4588,6491,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0085.xml"
996,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-4/","Tonopah daily bonanza. January 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0086.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-25/ed-1/seq-4/thumbnail.jpg",4600,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012501/0086.xml"
997,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-1/","Tonopah daily bonanza. January 26, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0087.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-1/thumbnail.jpg",4520,6485,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0087.xml"
998,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-2/","Tonopah daily bonanza. January 26, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0088.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-2/thumbnail.jpg",4548,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0088.xml"
999,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-3/","Tonopah daily bonanza. January 26, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0089.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-3/thumbnail.jpg",4564,6439,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0089.xml"
1000,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-4/","Tonopah daily bonanza. January 26, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0090.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-26/ed-1/seq-4/thumbnail.jpg",4560,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012601/0090.xml"
1001,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-1/","Tonopah daily bonanza. January 28, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0091.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-1/thumbnail.jpg",4544,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0091.xml"
1002,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-2/","Tonopah daily bonanza. January 28, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0092.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-2/thumbnail.jpg",4576,6458,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0092.xml"
1003,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-3/","Tonopah daily bonanza. January 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0093.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-3/thumbnail.jpg",4560,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0093.xml"
1004,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-4/","Tonopah daily bonanza. January 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0094.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-28/ed-1/seq-4/thumbnail.jpg",4592,6397,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012801/0094.xml"
1005,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-1/","Tonopah daily bonanza. January 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0095.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-1/thumbnail.jpg",4560,6533,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0095.xml"
1006,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-2/","Tonopah daily bonanza. January 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0096.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-2/thumbnail.jpg",4632,6441,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0096.xml"
1007,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-3/","Tonopah daily bonanza. January 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0097.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-3/thumbnail.jpg",4556,6456,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0097.xml"
1008,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-4/","Tonopah daily bonanza. January 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0098.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-29/ed-1/seq-4/thumbnail.jpg",4576,6412,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918012901/0098.xml"
1009,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-1/","Tonopah daily bonanza. January 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0099.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-1/thumbnail.jpg",4592,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0099.xml"
1010,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-2/","Tonopah daily bonanza. January 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0100.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-2/thumbnail.jpg",4576,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0100.xml"
1011,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-3/","Tonopah daily bonanza. January 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0101.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-3/thumbnail.jpg",4608,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0101.xml"
1012,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-4/","Tonopah daily bonanza. January 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0102.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-30/ed-1/seq-4/thumbnail.jpg",4608,6472,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013001/0102.xml"
1013,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-1/","Tonopah daily bonanza. January 31, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0103.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-1/thumbnail.jpg",4576,6442,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0103.xml"
1014,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-2/","Tonopah daily bonanza. January 31, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0104.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-2/thumbnail.jpg",4560,6518,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0104.xml"
1015,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-3/","Tonopah daily bonanza. January 31, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0105.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-3/thumbnail.jpg",4592,6397,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0105.xml"
1016,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-4/","Tonopah daily bonanza. January 31, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0106.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-01-31/ed-1/seq-4/thumbnail.jpg",4544,6458,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918013101/0106.xml"
1017,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-1/","Tonopah daily bonanza. February 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0107.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-1/thumbnail.jpg",4544,6488,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0107.xml"
1018,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-2/","Tonopah daily bonanza. February 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0108.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-2/thumbnail.jpg",4472,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0108.xml"
1019,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-3/","Tonopah daily bonanza. February 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0109.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-3/thumbnail.jpg",4560,6458,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0109.xml"
1020,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-4/","Tonopah daily bonanza. February 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0110.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-01/ed-1/seq-4/thumbnail.jpg",4584,6457,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020101/0110.xml"
1021,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-1/","Tonopah daily bonanza. February 02, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0111.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-1/thumbnail.jpg",4568,6472,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0111.xml"
1022,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-2/","Tonopah daily bonanza. February 02, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0112.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-2/thumbnail.jpg",4560,6503,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0112.xml"
1023,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-3/","Tonopah daily bonanza. February 02, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0113.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-3/thumbnail.jpg",4548,6473,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0113.xml"
1024,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-4/","Tonopah daily bonanza. February 02, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0114.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-02/ed-1/seq-4/thumbnail.jpg",4516,6396,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020201/0114.xml"
1025,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-1/","Tonopah daily bonanza. February 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0115.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-1/thumbnail.jpg",4592,6503,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0115.xml"
1026,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-2/","Tonopah daily bonanza. February 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0116.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-2/thumbnail.jpg",4560,6503,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0116.xml"
1027,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-3/","Tonopah daily bonanza. February 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0117.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-3/thumbnail.jpg",4560,6427,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0117.xml"
1028,"http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-4/","Tonopah daily bonanza. February 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0118.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076142/1918-02-04/ed-1/seq-4/thumbnail.jpg",4592,6487,"http://s3.amazonaws.com/ndnp-batches/nvln_beatty_ver02/data/sn86076142/0041562704A/1918020401/0118.xml"
